Train Episode: 467	Loss: 3.634736	Accuracy: 0.200
Train Episode: 468	Loss: 3.618589	Accuracy: 0.200
Train Episode: 469	Loss: 3.662349	Accuracy: 0.240
Train Episode: 470	Loss: 3.629802	Accuracy: 0.200
Train Episode: 471	Loss: 3.725521	Accuracy: 0.200
Train Episode: 472	Loss: 3.675769	Accuracy: 0.200
Train Episode: 473	Loss: 3.677248	Accuracy: 0.200
Train Episode: 474	Loss: 3.656535	Accuracy: 0.200
Train Episode: 475	Loss: 3.686173	Accuracy: 0.200
Train Episode: 476	Loss: 3.680973	Accuracy: 0.200
Train Episode: 477	Loss: 3.712264	Accuracy: 0.200
Train Episode: 478	Loss: 3.714834	Accuracy: 0.220
Train Episode: 479	Loss: 3.605037	Accuracy: 0.200
Train Episode: 480	Loss: 3.662705	Accuracy: 0.200
Train Episode: 481	Loss: 3.672637	Accuracy: 0.200
Train Episode: 482	Loss: 3.572284	Accuracy: 0.200
Train Episode: 483	Loss: 3.631659	Accuracy: 0.400
Train Episode: 484	Loss: 3.665437	Accuracy: 0.200
Train Episode: 485	Loss: 3.673466	Accuracy: 0.200
Train Episode: 486	Loss: 3.622504	Accuracy: 0.200
Train Episode: 487	Loss: 3.652233	Accuracy: 0.200
Train Episode: 488	Loss: 3.648827	Accuracy: 0.200
Train Episode: 489	Loss: 3.687011	Accuracy: 0.220
Train Episode: 490	Loss: 3.538250	Accuracy: 0.400
Train Episode: 491	Loss: 3.686743	Accuracy: 0.200
Train Episode: 492	Loss: 3.699936	Accuracy: 0.200
Train Episode: 493	Loss: 3.615456	Accuracy: 0.400
Train Episode: 494	Loss: 3.653334	Accuracy: 0.200
Train Episode: 495	Loss: 3.691025	Accuracy: 0.200
Train Episode: 496	Loss: 3.669206	Accuracy: 0.200
Train Episode: 497	Loss: 3.660599	Accuracy: 0.200
Train Episode: 498	Loss: 3.671080	Accuracy: 0.400
Train Episode: 499	Loss: 3.602146	Accuracy: 0.400
Train Episode: 500	Loss: 3.608360	Accuracy: 0.200
